time,open,high,low,close
1771722660,68001.1875,68001.1875,68001.1875,68001.1875
1771722780,67998.3203125,67998.3203125,67998.3203125,67998.3203125
1771722840,68000.375,68000.375,68000.375,68000.375
1771722900,67998.9921875,67998.9921875,67998.9921875,67998.9921875
1771723020,67996.4765625,67996.4765625,67996.4765625,67996.4765625
1771723080,68038.9609375,68038.9609375,68038.9609375,68038.9609375
1771723200,68045.4375,68045.4375,68045.4375,68045.4375
1771723260,68037.9375,68037.9375,68037.9375,68037.9375
1771723320,68035.3359375,68035.3359375,68035.3359375,68035.3359375
1771723380,68040.90625,68040.90625,68040.90625,68040.90625
1771723440,68038.9296875,68038.9296875,68038.9296875,68038.9296875
1771723500,68072.28125,68072.28125,68072.28125,68072.28125
1771723620,68098.0,68098.0,68098.0,68098.0
1771723680,68073.1953125,68073.1953125,68073.1953125,68073.1953125
1771723740,68070.3671875,68070.3671875,68070.3671875,68070.3671875
1771723800,68088.9453125,68088.9453125,68088.9453125,68088.9453125
1771723860,68130.234375,68130.234375,68130.234375,68130.234375
1771723980,68099.8671875,68099.8671875,68099.8671875,68099.8671875
1771724040,68085.9296875,68085.9296875,68085.9296875,68085.9296875
1771724220,68029.71875,68029.71875,68029.71875,68029.71875
1771724280,68043.7109375,68043.7109375,68043.7109375,68043.7109375
1771724340,68059.65625,68059.65625,68059.65625,68059.65625
1771724400,68058.8046875,68058.8046875,68058.8046875,68058.8046875
1771724520,68087.2734375,68087.2734375,68087.2734375,68087.2734375
1771724580,68100.4453125,68100.4453125,68100.4453125,68100.4453125
1771724640,68099.859375,68099.859375,68099.859375,68099.859375
1771724700,68094.0,68094.0,68094.0,68094.0
1771724760,68080.265625,68080.265625,68080.265625,68080.265625
1771724880,68120.109375,68120.109375,68120.109375,68120.109375
1771724940,68132.578125,68132.578125,68132.578125,68132.578125
1771725000,68140.453125,68140.453125,68140.453125,68140.453125
1771725120,68144.4765625,68144.4765625,68144.4765625,68144.4765625
1771725180,68143.15625,68143.15625,68143.15625,68143.15625
1771725240,68130.78125,68130.78125,68130.78125,68130.78125
1771725360,68113.390625,68113.390625,68113.390625,68113.390625
1771725420,68108.6796875,68108.6796875,68108.6796875,68108.6796875
1771725540,68118.921875,68118.921875,68118.921875,68118.921875
1771725660,68121.0234375,68121.0234375,68121.0234375,68121.0234375
1771725720,68109.078125,68109.078125,68109.078125,68109.078125
1771725780,68104.5,68104.5,68104.5,68104.5
1771725900,68132.9921875,68132.9921875,68132.9921875,68132.9921875
1771726020,68135.4609375,68135.4609375,68135.4609375,68135.4609375
1771726080,68124.421875,68124.421875,68124.421875,68124.421875
1771726140,68161.6171875,68161.6171875,68161.6171875,68161.6171875
1771726200,68182.2578125,68182.2578125,68182.2578125,68182.2578125
1771726260,68197.609375,68197.609375,68197.609375,68197.609375
1771726320,68173.578125,68173.578125,68173.578125,68173.578125
1771726380,68167.125,68167.125,68167.125,68167.125
1771726500,68160.796875,68160.796875,68160.796875,68160.796875
1771726620,68147.7421875,68147.7421875,68147.7421875,68147.7421875
1771726680,68122.796875,68122.796875,68122.796875,68122.796875
1771726740,68121.859375,68121.859375,68121.859375,68121.859375
1771726800,68082.0390625,68082.0390625,68082.0390625,68082.0390625
1771726860,68085.1171875,68085.1171875,68085.1171875,68085.1171875
1771726920,68092.0546875,68092.0546875,68092.0546875,68092.0546875
1771726980,68078.4453125,68078.4453125,68078.4453125,68078.4453125
1771727040,68059.921875,68059.921875,68059.921875,68059.921875
1771727100,68080.8671875,68080.8671875,68080.8671875,68080.8671875
1771727160,68057.359375,68057.359375,68057.359375,68057.359375
1771727280,68064.9921875,68064.9921875,68064.9921875,68064.9921875
1771727400,68060.3125,68060.3125,68060.3125,68060.3125
1771727460,68063.46875,68063.46875,68063.46875,68063.46875
1771727520,68053.265625,68053.265625,68053.265625,68053.265625
1771727580,68066.9453125,68066.9453125,68066.9453125,68066.9453125
1771727700,68076.1875,68076.1875,68076.1875,68076.1875
1771727760,68034.484375,68034.484375,68034.484375,68034.484375
1771727820,68023.1875,68023.1875,68023.1875,68023.1875
1771727880,68007.84375,68007.84375,68007.84375,68007.84375
1771728000,67986.421875,67986.421875,67986.421875,67986.421875
1771728060,67982.515625,67982.515625,67982.515625,67982.515625
1771728180,67983.3828125,67983.3828125,67983.3828125,67983.3828125
1771728240,67984.71875,67984.71875,67984.71875,67984.71875
1771728300,67983.1484375,67983.1484375,67983.1484375,67983.1484375
1771728360,67973.2265625,67973.2265625,67973.2265625,67973.2265625
1771728420,68010.3125,68010.3125,68010.3125,68010.3125
1771728540,67993.46875,67993.46875,67993.46875,67993.46875
1771728600,67984.203125,67984.203125,67984.203125,67984.203125
1771728660,67975.3515625,67975.3515625,67975.3515625,67975.3515625
1771728720,67971.2734375,67971.2734375,67971.2734375,67971.2734375
1771728780,67982.921875,67982.921875,67982.921875,67982.921875
1771728840,67994.203125,67994.203125,67994.203125,67994.203125
1771728960,67978.6171875,67978.6171875,67978.6171875,67978.6171875
1771729020,67965.828125,67965.828125,67965.828125,67965.828125
1771729080,67868.4609375,67868.4609375,67868.4609375,67868.4609375
1771729140,67885.890625,67885.890625,67885.890625,67885.890625
1771729200,67889.3046875,67889.3046875,67889.3046875,67889.3046875
1771729260,67902.640625,67902.640625,67902.640625,67902.640625
1771729320,67930.484375,67930.484375,67930.484375,67930.484375
1771729440,67973.015625,67973.015625,67973.015625,67973.015625
1771729500,67958.75,67958.75,67958.75,67958.75
1771729560,67962.9375,67962.9375,67962.9375,67962.9375
1771729620,67953.0859375,67953.0859375,67953.0859375,67953.0859375
1771729680,67957.125,67957.125,67957.125,67957.125
1771729740,67982.8125,67982.8125,67982.8125,67982.8125
1771729800,67984.7265625,67984.7265625,67984.7265625,67984.7265625
1771729860,67984.296875,67984.296875,67984.296875,67984.296875
1771729980,68001.1875,68001.1875,68001.1875,68001.1875
1771730040,67995.953125,67995.953125,67995.953125,67995.953125
1771730100,68001.4375,68001.4375,68001.4375,68001.4375
1771730160,68008.2578125,68008.2578125,68008.2578125,68008.2578125
1771730220,67992.453125,67992.453125,67992.453125,67992.453125
1771730280,67953.21875,67953.21875,67953.21875,67953.21875
1771730340,67920.3671875,67920.3671875,67920.3671875,67920.3671875
1771730460,67838.8984375,67838.8984375,67838.8984375,67838.8984375
1771730520,67847.3203125,67847.3203125,67847.3203125,67847.3203125
1771730580,67872.2265625,67872.2265625,67872.2265625,67872.2265625
1771730700,67875.0625,67875.0625,67875.0625,67875.0625
1771730760,67872.6796875,67872.6796875,67872.6796875,67872.6796875
1771730880,67930.4921875,67930.4921875,67930.4921875,67930.4921875
1771730940,67937.171875,67937.171875,67937.171875,67937.171875
1771731000,67939.7265625,67939.7265625,67939.7265625,67939.7265625
1771731060,67939.8046875,67939.8046875,67939.8046875,67939.8046875
1771731120,67904.7734375,67904.7734375,67904.7734375,67904.7734375
1771731180,67892.9375,67892.9375,67892.9375,67892.9375
1771731300,67936.390625,67936.390625,67936.390625,67936.390625
1771731420,67936.15625,67936.15625,67936.15625,67936.15625
1771731480,67940.03125,67940.03125,67940.03125,67940.03125
1771731600,67932.046875,67932.046875,67932.046875,67932.046875
1771731660,67926.1796875,67926.1796875,67926.1796875,67926.1796875
1771731720,67925.21875,67925.21875,67925.21875,67925.21875
1771731840,67943.3359375,67943.3359375,67943.3359375,67943.3359375
1771731900,67970.796875,67970.796875,67970.796875,67970.796875
1771731960,67969.921875,67969.921875,67969.921875,67969.921875
1771732020,67963.5546875,67963.5546875,67963.5546875,67963.5546875
1771732080,67952.34375,67952.34375,67952.34375,67952.34375
1771732200,68033.8203125,68033.8203125,68033.8203125,68033.8203125
1771732260,68029.4140625,68029.4140625,68029.4140625,68029.4140625
1771732320,68029.515625,68029.515625,68029.515625,68029.515625
1771732380,68027.9609375,68027.9609375,68027.9609375,68027.9609375
1771732440,68029.953125,68029.953125,68029.953125,68029.953125
1771732560,67977.921875,67977.921875,67977.921875,67977.921875
1771732680,68007.9921875,68007.9921875,68007.9921875,68007.9921875
1771732740,68004.8359375,68004.8359375,68004.8359375,68004.8359375
1771732800,68023.6875,68023.6875,68023.6875,68023.6875
1771732860,68021.0703125,68021.0703125,68021.0703125,68021.0703125
1771732920,68025.3984375,68025.3984375,68025.3984375,68025.3984375
1771732980,68032.4921875,68032.4921875,68032.4921875,68032.4921875
1771733040,68050.78125,68050.78125,68050.78125,68050.78125
1771733160,68043.125,68043.125,68043.125,68043.125
1771733220,68055.359375,68055.359375,68055.359375,68055.359375
1771733280,68043.5625,68043.5625,68043.5625,68043.5625
1771733340,68039.0703125,68039.0703125,68039.0703125,68039.0703125
1771733400,68028.1328125,68028.1328125,68028.1328125,68028.1328125
1771733460,68016.7109375,68016.7109375,68016.7109375,68016.7109375
1771733520,68027.75,68027.75,68027.75,68027.75
1771733580,68030.90625,68030.90625,68030.90625,68030.90625
1771733640,68043.5390625,68043.5390625,68043.5390625,68043.5390625
1771733700,68041.140625,68041.140625,68041.140625,68041.140625
1771733760,68048.6015625,68048.6015625,68048.6015625,68048.6015625
1771733820,68024.9140625,68024.9140625,68024.9140625,68024.9140625
1771733880,68024.65625,68024.65625,68024.65625,68024.65625
1771733940,68033.46875,68033.46875,68033.46875,68033.46875
1771734000,68022.90625,68022.90625,68022.90625,68022.90625
1771734060,68025.4765625,68025.4765625,68025.4765625,68025.4765625
1771734120,68010.7734375,68010.7734375,68010.7734375,68010.7734375
1771734180,68010.609375,68010.609375,68010.609375,68010.609375
1771734240,68011.6484375,68011.6484375,68011.6484375,68011.6484375
1771734300,68002.09375,68002.09375,68002.09375,68002.09375
1771734420,67964.6171875,67964.6171875,67964.6171875,67964.6171875
1771734480,67995.890625,67995.890625,67995.890625,67995.890625
1771734600,67994.8671875,67994.8671875,67994.8671875,67994.8671875
1771734660,68002.9453125,68002.9453125,68002.9453125,68002.9453125
1771734780,67998.2734375,67998.2734375,67998.2734375,67998.2734375
1771734900,67999.3046875,67999.3046875,67999.3046875,67999.3046875
1771735020,68008.6796875,68008.6796875,68008.6796875,68008.6796875
1771735080,68031.7578125,68031.7578125,68031.7578125,68031.7578125
1771735140,68004.6953125,68004.6953125,68004.6953125,68004.6953125
1771735200,68002.65625,68002.65625,68002.65625,68002.65625
1771735260,67968.296875,67968.296875,67968.296875,67968.296875
1771735320,67957.765625,67957.765625,67957.765625,67957.765625
1771735440,67958.125,67958.125,67958.125,67958.125
1771735500,67960.71875,67960.71875,67960.71875,67960.71875
1771735560,67971.578125,67971.578125,67971.578125,67971.578125
1771735620,67979.7265625,67979.7265625,67979.7265625,67979.7265625
1771735680,67958.8515625,67958.8515625,67958.8515625,67958.8515625
1771735740,67959.2265625,67959.2265625,67959.2265625,67959.2265625
1771735860,67968.0,67968.0,67968.0,67968.0
1771735920,67967.421875,67967.421875,67967.421875,67967.421875
1771735980,67967.796875,67967.796875,67967.796875,67967.796875
1771736040,67964.8515625,67964.8515625,67964.8515625,67964.8515625
1771736100,67979.03125,67979.03125,67979.03125,67979.03125
1771736160,67983.2109375,67983.2109375,67983.2109375,67983.2109375
1771736280,67972.71875,67972.71875,67972.71875,67972.71875
1771736340,67967.2265625,67967.2265625,67967.2265625,67967.2265625
1771736460,67976.34375,67976.34375,67976.34375,67976.34375
1771736520,67990.0,67990.0,67990.0,67990.0
1771736580,67985.2578125,67985.2578125,67985.2578125,67985.2578125
1771736640,67980.9609375,67980.9609375,67980.9609375,67980.9609375
1771736820,67982.21875,67982.21875,67982.21875,67982.21875
1771736880,67982.9921875,67982.9921875,67982.9921875,67982.9921875
1771736940,67981.7109375,67981.7109375,67981.7109375,67981.7109375
1771737000,67961.375,67961.375,67961.375,67961.375
1771737120,67890.6875,67890.6875,67890.6875,67890.6875
1771737180,67877.046875,67877.046875,67877.046875,67877.046875
1771737240,67868.3828125,67868.3828125,67868.3828125,67868.3828125
1771737360,67891.4296875,67891.4296875,67891.4296875,67891.4296875
1771737420,67898.125,67898.125,67898.125,67898.125
1771737540,67899.2578125,67899.2578125,67899.2578125,67899.2578125
1771737600,67905.3671875,67905.3671875,67905.3671875,67905.3671875
1771737660,67909.7109375,67909.7109375,67909.7109375,67909.7109375
1771737720,67908.109375,67908.109375,67908.109375,67908.109375
1771737840,67928.1875,67928.1875,67928.1875,67928.1875
1771737960,67952.5703125,67952.5703125,67952.5703125,67952.5703125
1771738020,67936.0859375,67936.0859375,67936.0859375,67936.0859375
1771738080,67937.4453125,67937.4453125,67937.4453125,67937.4453125
1771738140,67933.25,67933.25,67933.25,67933.25
1771738200,67931.5390625,67931.5390625,67931.5390625,67931.5390625
1771738260,67931.2109375,67931.2109375,67931.2109375,67931.2109375
1771738320,67927.671875,67927.671875,67927.671875,67927.671875
1771738380,67926.4140625,67926.4140625,67926.4140625,67926.4140625
1771738440,67918.8359375,67918.8359375,67918.8359375,67918.8359375
1771738500,67915.6484375,67915.6484375,67915.6484375,67915.6484375
1771738560,67912.4453125,67912.4453125,67912.4453125,67912.4453125
1771738680,67920.3203125,67920.3203125,67920.3203125,67920.3203125
1771738740,67924.7578125,67924.7578125,67924.7578125,67924.7578125
1771738800,67924.4921875,67924.4921875,67924.4921875,67924.4921875
1771738860,67925.2890625,67925.2890625,67925.2890625,67925.2890625
1771738920,67919.9140625,67919.9140625,67919.9140625,67919.9140625
1771738980,67921.5859375,67921.5859375,67921.5859375,67921.5859375
1771739100,67922.75,67922.75,67922.75,67922.75
1771739160,67919.4296875,67919.4296875,67919.4296875,67919.4296875
1771739220,67918.484375,67918.484375,67918.484375,67918.484375
1771739280,67908.578125,67908.578125,67908.578125,67908.578125
1771739340,67883.7109375,67883.7109375,67883.7109375,67883.7109375
1771739460,67877.5390625,67877.5390625,67877.5390625,67877.5390625
1771739520,67884.2109375,67884.2109375,67884.2109375,67884.2109375
1771739640,67895.953125,67895.953125,67895.953125,67895.953125
1771739880,67916.25,67916.25,67916.25,67916.25
1771740000,67961.0546875,67961.0546875,67961.0546875,67961.0546875
1771740060,67952.1953125,67952.1953125,67952.1953125,67952.1953125
1771740120,67987.28125,67987.28125,67987.28125,67987.28125
1771740180,67988.6640625,67988.6640625,67988.6640625,67988.6640625
1771740300,68002.640625,68002.640625,68002.640625,68002.640625
1771740360,68010.3046875,68010.3046875,68010.3046875,68010.3046875
1771740480,68015.7890625,68015.7890625,68015.7890625,68015.7890625
1771740540,68015.9765625,68015.9765625,68015.9765625,68015.9765625
1771740600,68017.59375,68017.59375,68017.59375,68017.59375
1771740720,68005.875,68005.875,68005.875,68005.875
1771740780,68018.8671875,68018.8671875,68018.8671875,68018.8671875
1771740840,68013.6328125,68013.6328125,68013.6328125,68013.6328125
1771740900,68013.9609375,68013.9609375,68013.9609375,68013.9609375
1771740960,68017.625,68017.625,68017.625,68017.625
1771741140,68029.1640625,68029.1640625,68029.1640625,68029.1640625
1771741200,68033.3203125,68033.3203125,68033.3203125,68033.3203125
1771741260,68024.6796875,68024.6796875,68024.6796875,68024.6796875
1771741380,68016.03125,68016.03125,68016.03125,68016.03125
1771741440,68014.8984375,68014.8984375,68014.8984375,68014.8984375
1771741500,68014.390625,68014.390625,68014.390625,68014.390625
1771741560,68018.3515625,68018.3515625,68018.3515625,68018.3515625
1771741620,68016.6875,68016.6875,68016.6875,68016.6875
1771741680,68125.2109375,68125.2109375,68125.2109375,68125.2109375
1771741740,68128.28125,68128.28125,68128.28125,68128.28125
1771741800,68098.53125,68098.53125,68098.53125,68098.53125
1771741980,68105.28125,68105.28125,68105.28125,68105.28125
1771742040,68132.6484375,68132.6484375,68132.6484375,68132.6484375
1771742100,68133.8203125,68133.8203125,68133.8203125,68133.8203125
1771742220,68074.1171875,68074.1171875,68074.1171875,68074.1171875
1771742280,68059.9765625,68059.9765625,68059.9765625,68059.9765625
1771742400,68045.015625,68045.015625,68045.015625,68045.015625
1771742520,68046.125,68046.125,68046.125,68046.125
1771742580,68052.375,68052.375,68052.375,68052.375
1771742700,68047.109375,68047.109375,68047.109375,68047.109375
1771742760,68064.0390625,68064.0390625,68064.0390625,68064.0390625
1771742820,68063.65625,68063.65625,68063.65625,68063.65625
1771742880,68054.546875,68054.546875,68054.546875,68054.546875
1771742940,68059.1796875,68059.1796875,68059.1796875,68059.1796875
1771743000,68051.7421875,68051.7421875,68051.7421875,68051.7421875
1771743060,68047.1171875,68047.1171875,68047.1171875,68047.1171875
1771743120,68052.6953125,68052.6953125,68052.6953125,68052.6953125
1771743180,68053.875,68053.875,68053.875,68053.875
1771743240,68061.9765625,68061.9765625,68061.9765625,68061.9765625
1771743300,68041.71875,68041.71875,68041.71875,68041.71875
1771743480,68036.4375,68036.4375,68036.4375,68036.4375
1771743540,68042.4453125,68042.4453125,68042.4453125,68042.4453125
1771743600,68034.7421875,68034.7421875,68034.7421875,68034.7421875
1771743660,67999.15625,67999.15625,67999.15625,67999.15625
1771743720,68011.4140625,68011.4140625,68011.4140625,68011.4140625
1771743840,68009.8359375,68009.8359375,68009.8359375,68009.8359375
1771743900,68015.125,68015.125,68015.125,68015.125
1771743960,68007.3046875,68007.3046875,68007.3046875,68007.3046875
1771744020,68005.8203125,68005.8203125,68005.8203125,68005.8203125
1771744080,68009.6484375,68009.6484375,68009.6484375,68009.6484375
1771744140,68008.7265625,68008.7265625,68008.7265625,68008.7265625
1771744200,68001.359375,68001.359375,68001.359375,68001.359375
1771744260,68021.6953125,68021.6953125,68021.6953125,68021.6953125
1771744320,68015.0703125,68015.0703125,68015.0703125,68015.0703125
1771744380,68012.40625,68012.40625,68012.40625,68012.40625
1771744560,68019.734375,68019.734375,68019.734375,68019.734375
1771744620,68030.546875,68030.546875,68030.546875,68030.546875
1771744680,68013.359375,68013.359375,68013.359375,68013.359375
1771744740,68004.3515625,68004.3515625,68004.3515625,68004.3515625
1771744800,67991.171875,67991.171875,67991.171875,67991.171875
1771744920,68002.546875,68002.546875,68002.546875,68002.546875
1771745040,67992.9140625,67992.9140625,67992.9140625,67992.9140625
1771745100,67996.6875,67996.6875,67996.6875,67996.6875
1771745160,67992.75,67992.75,67992.75,67992.75
1771745220,68001.078125,68001.078125,68001.078125,68001.078125
1771745280,67995.421875,67995.421875,67995.421875,67995.421875
1771745340,68025.7265625,68025.7265625,68025.7265625,68025.7265625
1771745400,68012.3984375,68012.3984375,68012.3984375,68012.3984375
1771745460,68008.796875,68008.796875,68008.796875,68008.796875
1771745520,68016.5859375,68016.5859375,68016.5859375,68016.5859375
1771745580,68029.046875,68029.046875,68029.046875,68029.046875
1771745640,68028.109375,68028.109375,68028.109375,68028.109375
1771745700,68027.96875,68027.96875,68027.96875,68027.96875
1771745760,68029.875,68029.875,68029.875,68029.875
1771745820,68031.609375,68031.609375,68031.609375,68031.609375
1771745940,68037.1875,68037.1875,68037.1875,68037.1875
1771746000,68028.2421875,68028.2421875,68028.2421875,68028.2421875
1771746060,68035.1171875,68035.1171875,68035.1171875,68035.1171875
1771746120,68067.6015625,68067.6015625,68067.6015625,68067.6015625
1771746180,68095.515625,68095.515625,68095.515625,68095.515625
1771746240,68084.1484375,68084.1484375,68084.1484375,68084.1484375
1771746300,68072.1171875,68072.1171875,68072.1171875,68072.1171875
1771746360,68072.0546875,68072.0546875,68072.0546875,68072.0546875
1771746420,68069.765625,68069.765625,68069.765625,68069.765625
1771746480,68058.4453125,68058.4453125,68058.4453125,68058.4453125
1771746600,68045.453125,68045.453125,68045.453125,68045.453125
1771746660,68051.5703125,68051.5703125,68051.5703125,68051.5703125
1771746720,68041.78125,68041.78125,68041.78125,68041.78125
1771746780,68050.375,68050.375,68050.375,68050.375
1771746840,68007.4765625,68007.4765625,68007.4765625,68007.4765625
1771746900,68004.7890625,68004.7890625,68004.7890625,68004.7890625
1771746960,68006.9296875,68006.9296875,68006.9296875,68006.9296875
1771747080,67994.5234375,67994.5234375,67994.5234375,67994.5234375
1771747200,67996.6015625,67996.6015625,67996.6015625,67996.6015625
1771747320,67987.828125,67987.828125,67987.828125,67987.828125
1771747380,67986.4140625,67986.4140625,67986.4140625,67986.4140625
1771747440,67986.3203125,67986.3203125,67986.3203125,67986.3203125
1771747560,67979.6171875,67979.6171875,67979.6171875,67979.6171875
1771747620,67977.1015625,67977.1015625,67977.1015625,67977.1015625
1771747740,67971.8984375,67971.8984375,67971.8984375,67971.8984375
1771747800,67981.4921875,67981.4921875,67981.4921875,67981.4921875
1771747860,68001.234375,68001.234375,68001.234375,68001.234375
1771747980,67993.09375,67993.09375,67993.09375,67993.09375
1771748100,68000.1875,68000.1875,68000.1875,68000.1875
1771748160,67992.296875,67992.296875,67992.296875,67992.296875
1771748220,67987.390625,67987.390625,67987.390625,67987.390625
1771748280,67985.015625,67985.015625,67985.015625,67985.015625
1771748400,67989.6640625,67989.6640625,67989.6640625,67989.6640625
1771748520,67988.0625,67988.0625,67988.0625,67988.0625
1771748580,67992.734375,67992.734375,67992.734375,67992.734375
1771748640,67970.40625,67970.40625,67970.40625,67970.40625
1771748700,67964.1171875,67964.1171875,67964.1171875,67964.1171875
1771748760,67952.3359375,67952.3359375,67952.3359375,67952.3359375
1771748820,67918.84375,67918.84375,67918.84375,67918.84375
1771748940,67936.6796875,67936.6796875,67936.6796875,67936.6796875
1771749000,67929.765625,67929.765625,67929.765625,67929.765625
1771749060,67919.1796875,67919.1796875,67919.1796875,67919.1796875
1771749180,67936.796875,67936.796875,67936.796875,67936.796875
1771749240,67923.90625,67923.90625,67923.90625,67923.90625
1771749300,67942.4921875,67942.4921875,67942.4921875,67942.4921875
1771749360,67945.09375,67945.09375,67945.09375,67945.09375
1771749480,67980.4375,67980.4375,67980.4375,67980.4375
1771749540,67977.6015625,67977.6015625,67977.6015625,67977.6015625
1771749600,67977.8046875,67977.8046875,67977.8046875,67977.8046875
1771749660,67965.1796875,67965.1796875,67965.1796875,67965.1796875
1771749720,67953.421875,67953.421875,67953.421875,67953.421875
1771749840,67952.1171875,67952.1171875,67952.1171875,67952.1171875
1771749900,67946.59375,67946.59375,67946.59375,67946.59375
1771749960,67950.421875,67950.421875,67950.421875,67950.421875
1771750020,67954.6796875,67954.6796875,67954.6796875,67954.6796875
1771750080,67950.3828125,67950.3828125,67950.3828125,67950.3828125
1771750140,67940.84375,67940.84375,67940.84375,67940.84375
1771750200,67945.625,67945.625,67945.625,67945.625
1771750320,67943.296875,67943.296875,67943.296875,67943.296875
1771750380,67938.6953125,67938.6953125,67938.6953125,67938.6953125
1771750440,67937.7265625,67937.7265625,67937.7265625,67937.7265625
1771750500,67947.34375,67947.34375,67947.34375,67947.34375
1771750620,67962.515625,67962.515625,67962.515625,67962.515625
1771750740,67970.7890625,67970.7890625,67970.7890625,67970.7890625
1771750860,67959.5703125,67959.5703125,67959.5703125,67959.5703125
1771750980,67969.7890625,67969.7890625,67969.7890625,67969.7890625
1771751040,67964.9765625,67964.9765625,67964.9765625,67964.9765625
1771751100,67980.2578125,67980.2578125,67980.2578125,67980.2578125
1771751160,67980.7265625,67980.7265625,67980.7265625,67980.7265625
1771751280,67978.4609375,67978.4609375,67978.4609375,67978.4609375
1771751340,67973.0625,67973.0625,67973.0625,67973.0625
1771751460,68004.0859375,68004.0859375,68004.0859375,68004.0859375
1771751580,68003.5390625,68003.5390625,68003.5390625,68003.5390625
1771751640,67998.4453125,67998.4453125,67998.4453125,67998.4453125
1771751700,68002.140625,68002.140625,68002.140625,68002.140625
1771751820,68027.4453125,68027.4453125,68027.4453125,68027.4453125
1771751940,68025.875,68025.875,68025.875,68025.875
1771752000,68028.671875,68028.671875,68028.671875,68028.671875
1771752060,68023.5546875,68023.5546875,68023.5546875,68023.5546875
1771752120,68018.390625,68018.390625,68018.390625,68018.390625
1771752180,68015.0703125,68015.0703125,68015.0703125,68015.0703125
1771752240,68025.9453125,68025.9453125,68025.9453125,68025.9453125
1771752300,68017.09375,68017.09375,68017.09375,68017.09375
1771752420,68008.8203125,68008.8203125,68008.8203125,68008.8203125
1771752540,68021.71875,68021.71875,68021.71875,68021.71875
1771752660,68014.1328125,68014.1328125,68014.1328125,68014.1328125
1771752780,68012.4609375,68012.4609375,68012.4609375,68012.4609375
1771752840,68014.703125,68014.703125,68014.703125,68014.703125
1771752900,68016.1640625,68016.1640625,68016.1640625,68016.1640625
1771752960,68020.84375,68020.84375,68020.84375,68020.84375
1771753020,68018.7734375,68018.7734375,68018.7734375,68018.7734375
1771753140,67986.8984375,67986.8984375,67986.8984375,67986.8984375
1771753200,67994.6875,67994.6875,67994.6875,67994.6875
1771753260,68008.9375,68008.9375,68008.9375,68008.9375
1771753320,68031.6875,68031.6875,68031.6875,68031.6875
1771753380,68029.6015625,68029.6015625,68029.6015625,68029.6015625
1771753440,68029.6015625,68029.6015625,68029.6015625,68029.6015625
1771753560,68038.9921875,68038.9921875,68038.9921875,68038.9921875
1771753620,68059.453125,68059.453125,68059.453125,68059.453125
1771753740,68073.9140625,68073.9140625,68073.9140625,68073.9140625
1771753920,68057.25,68057.25,68057.25,68057.25
1771753980,68050.9453125,68050.9453125,68050.9453125,68050.9453125
1771754040,68048.59375,68048.59375,68048.59375,68048.59375
1771754100,68050.78125,68050.78125,68050.78125,68050.78125
1771754160,68063.109375,68063.109375,68063.109375,68063.109375
1771754280,68063.921875,68063.921875,68063.921875,68063.921875
1771754340,68062.1796875,68062.1796875,68062.1796875,68062.1796875
1771754400,68061.203125,68061.203125,68061.203125,68061.203125
1771754520,68035.78125,68035.78125,68035.78125,68035.78125
1771754640,68012.2421875,68012.2421875,68012.2421875,68012.2421875
1771754700,68012.640625,68012.640625,68012.640625,68012.640625
1771754760,68016.140625,68016.140625,68016.140625,68016.140625
1771754880,68027.5390625,68027.5390625,68027.5390625,68027.5390625
1771754940,68029.3515625,68029.3515625,68029.3515625,68029.3515625
1771755000,68029.5078125,68029.5078125,68029.5078125,68029.5078125
1771755060,68027.6640625,68027.6640625,68027.6640625,68027.6640625
1771755180,68031.984375,68031.984375,68031.984375,68031.984375
1771755240,68028.3828125,68028.3828125,68028.3828125,68028.3828125
1771755360,68025.3984375,68025.3984375,68025.3984375,68025.3984375
1771755420,68024.78125,68024.78125,68024.78125,68024.78125
1771755600,68038.15625,68038.15625,68038.15625,68038.15625
1771755660,68041.296875,68041.296875,68041.296875,68041.296875
1771755720,68068.7890625,68068.7890625,68068.7890625,68068.7890625
1771755840,68099.1015625,68099.1015625,68099.1015625,68099.1015625
1771755900,68096.8125,68096.8125,68096.8125,68096.8125
1771755960,68094.3828125,68094.3828125,68094.3828125,68094.3828125
1771756020,68089.546875,68089.546875,68089.546875,68089.546875
1771756140,68078.890625,68078.890625,68078.890625,68078.890625
1771756260,68076.5390625,68076.5390625,68076.5390625,68076.5390625
1771756320,68081.0234375,68081.0234375,68081.0234375,68081.0234375
1771756380,68082.2890625,68082.2890625,68082.2890625,68082.2890625
1771756440,68077.3984375,68077.3984375,68077.3984375,68077.3984375
1771756500,68075.90625,68075.90625,68075.90625,68075.90625
1771756560,68079.1328125,68079.1328125,68079.1328125,68079.1328125
1771756620,68075.2890625,68075.2890625,68075.2890625,68075.2890625
1771756680,68077.4453125,68077.4453125,68077.4453125,68077.4453125
1771756800,68082.0,68082.0,68082.0,68082.0
1771756860,68083.40625,68083.40625,68083.40625,68083.40625
1771756920,68086.4140625,68086.4140625,68086.4140625,68086.4140625
1771756980,68089.015625,68089.015625,68089.015625,68089.015625
1771757040,68087.421875,68087.421875,68087.421875,68087.421875
1771757100,68091.625,68091.625,68091.625,68091.625
1771757160,68082.21875,68082.21875,68082.21875,68082.21875
1771757220,68090.9296875,68090.9296875,68090.9296875,68090.9296875
1771757280,68087.3203125,68087.3203125,68087.3203125,68087.3203125
1771757340,68087.7578125,68087.7578125,68087.7578125,68087.7578125
1771757460,68107.1171875,68107.1171875,68107.1171875,68107.1171875
